451897.0822398331;5884990.612735467;-11.591750000000001
451896.6366819192;5884990.839623425;-11.591750000000001
451896.19112400536;5884991.066511382;-11.339
451895.5227871346;5884991.40684332;-11.339
451895.07722922077;5884991.633731278;-11.339500000000001
451894.6316713069;5884991.860619235;-11.339500000000001
451893.9633344362;5884992.200951172;-11.452
451893.74055547925;5884992.314395151;-11.452
451893.5177765223;5884992.42783913;-11.452
451893.07221860846;5884992.654727087;-11.6885
451892.8494396516;5884992.768171066;-11.6885
451892.62666069466;5884992.8816150455;-11.6885
451892.1811027808;5884993.108503004;-11.802
451891.95832382387;5884993.221946983;-11.802
451891.51276591007;5884993.44883494;-11.802
451891.0672079962;5884993.675722898;-12.023
451890.8444290393;5884993.789166877;-12.023
451890.1760921685;5884994.129498813;-12.138
451889.7305342547;5884994.356386771;-12.138
451889.28497634083;5884994.58327473;-11.95675
451888.839418427;5884994.810162687;-11.95675
451888.39386051317;5884995.037050645;-11.8275
451887.9483025993;5884995.263938603;-11.8275
451887.7255236424;5884995.377382582;-11.8275
451887.05718677165;5884995.717714518;-11.604
451886.8344078147;5884995.831158497;-11.604
451886.38884990086;5884996.0580464555;-11.296
451886.16607094393;5884996.171490435;-11.296
451885.943291987;5884996.284934413;-11.296
451885.27495511627;5884996.62526635;-11.094750000000001
451884.8293972024;5884996.852154308;-11.094750000000001
451884.6066182455;5884996.965598287;-11.094750000000001
451884.1610603317;5884997.192486244;-10.976500000000001
451883.93828137475;5884997.305930223;-10.976500000000001
451883.04716554703;5884997.75970614;-10.842
451882.82438659016;5884997.873150118;-10.842
451882.3788286763;5884998.100038076;-10.724
451881.93327076244;5884998.326926034;-10.724
451881.4877128486;5884998.553813991;-10.67825
451881.0421549348;5884998.780701949;-10.67825
451880.81937597785;5884998.894145928;-10.67825
451880.373818064;5884999.121033886;-10.561
451879.9282601502;5884999.347921844;-10.561
451879.70548119326;5884999.461365823;-10.561
451879.2599232794;5884999.688253781;-10.440999999999999
451879.0371443225;5884999.80169776;-10.440999999999999
451878.5915864086;5885000.028585717;-10.440999999999999
451878.1460284948;5885000.255473675;-10.327
451877.70047058095;5885000.482361633;-10.327
451877.477691624;5885000.595805612;-10.20975
451877.0321337102;5885000.82269357;-10.20975
451876.8093547533;5885000.936137549;-10.20975
451876.36379683943;5885001.163025507;-10.0615
451875.9182389256;5885001.389913465;-10.0615
451875.69545996864;5885001.503357443;-10.095
451875.69545996864;5885001.503357443;-10.095
451875.69545996864;5885001.503357443;-10.095
451875.9182389256;5885001.389913465;-10.0615
451876.36367030843;5885001.162777199;-10.0615
451876.8091016913;5885000.935640934;-10.20975
451877.4772487656;5885000.594936535;-10.20975
451877.9226801484;5885000.367800269;-10.327
451878.36811153125;5885000.140664004;-10.327
451878.8135429141;5884999.913527738;-10.440999999999999
451879.03625860554;5884999.799959606;-10.440999999999999
451879.70440567983;5884999.459255207;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.3725527541;5884999.118550808;-10.561
451880.5950337087;5884999.004523509;-10.67825
451881.03999561793;5884998.776468912;-10.67825
451881.48495752714;5884998.548414315;-10.67825
451881.70743848174;5884998.434387016;-10.724
451882.15240039094;5884998.206332419;-10.724
451882.15240039094;5884998.206332419;-10.724
451882.81984325475;5884997.864250523;-10.842
451883.04232420935;5884997.750223224;-10.842
451883.48728611856;5884997.522168627;-10.842
451883.93224802776;5884997.29411403;-10.976500000000001
451884.15472898236;5884997.180086731;-10.976500000000001
451884.59969089157;5884996.952032134;-11.094750000000001
451884.8221718462;5884996.838004835;-11.094750000000001
451885.2671337554;5884996.609950238;-11.094750000000001
451885.48961471;5884996.495922939;-11.1445
451885.9345766192;5884996.267868342;-11.296
451886.3795385284;5884996.039813744;-11.296
451887.0469813922;5884995.697731849;-11.604
451887.2694623468;5884995.58370455;-11.604
451887.714424256;5884995.355649953;-11.8275
451887.9369052106;5884995.241622654;-11.8275
451888.38186711975;5884995.013568057;-11.8275
451888.82682902896;5884994.785513459;-11.95675
451889.27179093816;5884994.557458862;-11.95675
451889.71675284737;5884994.329404265;-12.138
451890.16171475657;5884994.101349667;-12.138
451890.3841957112;5884993.987322369;-12.138
451890.8291576204;5884993.759267772;-12.023
451891.2741195296;5884993.531213174;-12.023
451891.7190814388;5884993.303158577;-11.802
451891.9415623934;5884993.189131278;-11.802
451892.164043348;5884993.07510398;-11.802
451892.8314862118;5884992.7330220835;-11.6885
451893.0539671664;5884992.618994785;-11.6885
451893.276448121;5884992.504967486;-11.6885
451893.7214100302;5884992.2769128885;-11.452
451894.388852894;5884991.9348309925;-11.452
451894.8338148032;5884991.706776395;-11.339500000000001
451895.0562957578;5884991.592749096;-11.339500000000001
451895.72373862163;5884991.2506672;-11.339
451895.94621957623;5884991.136639902;-11.339
451896.16870053083;5884991.022612603;-11.339
451896.61366244004;5884990.794558006;-11.591750000000001
451897.05862434924;5884990.566503408;-11.591750000000001
451897.05862434924;5884990.566503408;-11.591750000000001
451897.50358625845;5884990.338448811;-11.963
451897.94854816765;5884990.110394214;-11.963
451898.39351007686;5884989.882339616;-11.963
451898.83847198606;5884989.654285019;-12.212
451899.06095294066;5884989.540257721;-12.212
451899.7283958045;5884989.198175825;-12.692
451899.9508767591;5884989.084148526;-12.692
451900.1733577137;5884988.970121227;-12.692
451900.8408005775;5884988.628039331;-12.841750000000001
451901.2857624867;5884988.399984734;-12.966000000000001
451901.7307243959;5884988.171930137;-13.009
451902.1756863051;5884987.943875539;-13.009
451902.8431291689;5884987.601793644;-13.068999999999999
451903.0656101235;5884987.487766345;-13.057
451903.5105720327;5884987.259711748;-13.121500000000001
451903.95553394186;5884987.03165715;-13.121500000000001
451904.40049585106;5884986.803602553;-13.121500000000001
451904.84545776027;5884986.575547956;-13.26175
451905.2904196695;5884986.347493358;-13.254000000000001
451905.7353815787;5884986.119438761;-13.394
451906.1803434879;5884985.891384164;-13.394
451906.6253053971;5884985.663329566;-13.6475
451907.0702673063;5884985.435274969;-13.688
451907.2927482609;5884985.321247671;-13.688
451907.7377101701;5884985.093193073;-13.9265
451908.1826720793;5884984.865138476;-13.9265
451908.6276339885;5884984.637083879;-14.0845
451908.8501149431;5884984.52305658;-14.0845
451909.2950768523;5884984.295001983;-14.1385
451909.7400387615;5884984.066947385;-14.325
451910.1850006707;5884983.838892788;-14.325
451910.62996257993;5884983.610838191;-14.408999999999999
451911.29740544374;5884983.268756295;-14.4205
451911.51988639834;5884983.154728996;-14.5045
451911.96484830754;5884982.926674399;-14.5045
451912.40981021675;5884982.698619802;-14.5045
451912.63229117135;5884982.584592503;-14.5885
451913.07725308056;5884982.3565379055;-14.6
451913.74469594436;5884982.0144560095;-14.684
451914.18965785357;5884981.7864014115;-14.684
451914.41213880817;5884981.672374113;-14.684
451914.8571007174;5884981.4443195155;-14.8065
451915.079581672;5884981.330292217;-14.8065
451915.7470245358;5884980.988210321;-14.91
451915.9695054904;5884980.874183022;-14.91
451916.4144673996;5884980.646128425;-14.91
451916.8594293088;5884980.418073828;-14.993500000000001
451917.304391218;5884980.19001923;-14.993500000000001
451917.7493531272;5884979.961964633;-15.019
451918.1943150364;5884979.733910036;-15.019
451918.6392769456;5884979.505855438;-15.172
451919.08423885476;5884979.277800841;-15.24775
451919.52920076397;5884979.049746244;-15.3035
451919.75168171857;5884978.935718945;-15.3035
451920.1966436278;5884978.707664348;-15.3035
451920.4191245824;5884978.593637049;-15.3035
451920.8640864916;5884978.365582452;-15.485
451921.3090484008;5884978.137527855;-15.485
451921.75401031;5884977.909473257;-15.688
451921.75401031;5884977.909473257;-15.688
451922.4214531738;5884977.567391361;-15.688
451922.6439341284;5884977.453364063;-15.281500000000001
451923.0888960376;5884977.225309465;-15.281500000000001
451923.3113769922;5884977.111282167;-15.281500000000001
451923.7563389014;5884976.88322757;-15.1135
451924.2013008106;5884976.655172972;-15.1135
451924.6462627198;5884976.427118375;-15.201
451924.6462627198;5884976.427118375;-15.201
451925.3137055836;5884976.085036479;-15.201
451925.53618653823;5884975.97100918;-15.134
451926.42611035664;5884975.514899986;-15.134
451926.64859131124;5884975.400872687;-15.19075
451927.09355322045;5884975.17281809;-15.19075
451927.76099608425;5884974.830736194;-15.176
451927.98347703886;5884974.716708895;-15.176
451928.42843894806;5884974.488654298;-15.278
451928.65091990266;5884974.374626999;-15.1385
451929.09588181187;5884974.146572402;-15.1385
451929.5408437211;5884973.918517805;-14.999
451929.9858056303;5884973.690463207;-14.999
451930.2082865849;5884973.576435909;-14.999
451930.6532484941;5884973.348381311;-15.09625
451931.0982104033;5884973.120326714;-15.09625
451931.3206913579;5884973.006299415;-15.09625
451931.5431723125;5884972.892272117;-15.059999999999999
451931.9881342217;5884972.66421752;-15.059999999999999
451932.2106151763;5884972.550190221;-15.059999999999999
451932.6555770855;5884972.322135624;-15.076
451933.1005389947;5884972.094081026;-15.076
451933.5455009039;5884971.8660264285;-15.093
451933.9904628131;5884971.6379718315;-15.093
451934.2129437677;5884971.5239445325;-15.093
451934.4354247223;5884971.4099172335;-15.135
451934.88038663147;5884971.1818626365;-15.1185
451935.5478294953;5884970.83978074;-15.102
451935.7703104499;5884970.725753442;-15.102
451936.2152723591;5884970.497698844;-15.036
451936.4377533137;5884970.383671546;-15.036
451936.8827152229;5884970.155616948;-14.9765
451937.1051961775;5884970.04158965;-14.9765
451937.5501580867;5884969.813535052;-14.917
451937.9951199959;5884969.585480455;-14.917
451938.4400819051;5884969.357425858;-14.792
451938.6625628597;5884969.243398559;-14.805250000000001
451939.3300057235;5884968.901316663;-14.805250000000001
451939.5524866781;5884968.787289364;-14.8185
451939.5524866781;5884968.787289364;-14.8185
451939.5524866781;5884968.787289364;-14.8185
451940.0031590363;5884968.570738156;-14.8185
451940.45383139444;5884968.354186948;-14.685
451940.6791675736;5884968.245911345;-14.677
451940.90450375265;5884968.137635741;-14.677
451941.3551761108;5884967.921084533;-14.677
451941.5805122899;5884967.812808929;-14.669
451942.03118464805;5884967.596257722;-14.669
451942.2565208271;5884967.487982118;-14.5705
451942.7071931853;5884967.27143091;-14.64325
451942.9325293644;5884967.163155306;-14.64325
451943.3832017226;5884966.946604098;-14.64325
451943.83387408074;5884966.73005289;-14.716000000000001
451944.0592102598;5884966.621777287;-14.716000000000001
451944.2845464389;5884966.513501683;-14.716000000000001
451944.509882618;5884966.405226079;-14.4585
451944.96055497613;5884966.188674871;-14.4585
451945.18589115527;5884966.080399267;-14.4585
451945.6365635134;5884965.863848059;-14.45
451946.0872358716;5884965.6472968515;-14.45
451946.31257205067;5884965.539021248;-14.45
451946.7632444088;5884965.32247004;-14.32625
451946.9885805879;5884965.214194437;-14.32625
451947.4392529461;5884964.997643229;-14.32625
451947.8899253043;5884964.781092021;-14.448
451948.11526148336;5884964.672816417;-14.448
451948.7912700206;5884964.347989605;-14.256499999999999
451949.0166061997;5884964.239714001;-14.256499999999999
451949.24194237875;5884964.131438398;-14.256499999999999
451949.69261473697;5884963.91488719;-14.282
451950.1432870951;5884963.698335982;-14.282
451950.5939594533;5884963.481784774;-14.932
451951.04463181144;5884963.265233566;-14.932
451951.4953041696;5884963.048682359;-14.932
451951.9459765278;5884962.832131151;-15.3245
451952.396648886;5884962.615579943;-15.3245
451952.62198506505;5884962.50730434;-15.84325
451953.2979936023;5884962.182477527;-16.1845
451953.52332978137;5884962.074201924;-16.772
451953.9740021396;5884961.857650716;-16.772
451954.19933831866;5884961.749375112;-16.772
451954.8753468559;5884961.424548301;-16.94125
451955.32601921406;5884961.207997093;-16.94125
451955.7766915722;5884960.991445885;-17.121000000000002
451956.22736393043;5884960.774894677;-17.121000000000002
451956.6780362886;5884960.558343469;-17.3655
451957.3540448258;5884960.233516658;-17.357
451957.5793810049;5884960.125241054;-17.502
451958.03005336307;5884959.908689846;-17.502
451958.03005336307;5884959.908689846;-17.502
451958.4807257213;5884959.692138638;-17.502
451958.93139807944;5884959.47558743;-17.5255
451959.3820704376;5884959.2590362225;-17.5255
451959.83274279576;5884959.0424850155;-17.575499999999998
451960.05807897483;5884958.934209411;-17.575499999999998
451960.73408751213;5884958.6093826;-17.6435
451960.9594236912;5884958.501106996;-17.6435
451961.1847598703;5884958.392831392;-17.606
451961.63543222845;5884958.176280184;-17.68
451962.0861045866;5884957.959728977;-17.68
451962.3114407657;5884957.851453372;-17.68
451962.7621131239;5884957.634902164;-17.744
451963.21278548206;5884957.418350957;-17.7105
451963.6634578402;5884957.201799749;-17.734
451964.1141301984;5884956.985248541;-17.734
451964.56480255653;5884956.7686973335;-17.73375
451964.79013873567;5884956.66042173;-17.73375
451965.2408110938;5884956.443870522;-17.6935
451965.4661472729;5884956.335594919;-17.6935
451965.91681963106;5884956.119043711;-17.727
451966.3674919892;5884955.902492503;-17.727
451966.5928281683;5884955.794216899;-17.787
451967.0435005265;5884955.577665691;-17.787
451967.4941728847;5884955.361114483;-17.73775
451967.71950906375;5884955.25283888;-17.794
451968.1701814219;5884955.036287672;-17.794
451968.62085378007;5884954.819736464;-17.749000000000002
451968.84618995915;5884954.71146086;-17.749000000000002
451969.0715261383;5884954.603185256;-17.749000000000002
451969.52219849644;5884954.386634048;-17.681
451969.9728708546;5884954.17008284;-17.681
451970.42354321276;5884953.953531633;-17.681
451970.8742155709;5884953.736980425;-17.7065
451971.32488792914;5884953.520429217;-17.7065
451971.5502241082;5884953.412153614;-17.7365
451972.0008964664;5884953.195602406;-17.7365
451972.22623264545;5884953.087326801;-17.7365
451972.6769050036;5884952.870775594;-17.711
451972.9022411827;5884952.76249999;-17.711
451972.9022411827;5884952.76249999;-17.711
451972.9022411827;5884952.76249999;-17.711
451972.9022411827;5884952.76249999;-17.711
451972.9022411827;5884952.76249999;-17.711
451972.9022411827;5884952.76249999;-17.711
451973.3511295483;5884952.982725409;-17.711
451973.8000179138;5884953.202950829;-17.685499999999998
451974.2489062794;5884953.423176248;-17.685499999999998
451974.47335046215;5884953.533288958;-17.628
451974.6977946449;5884953.643401667;-17.558999999999997
451975.1466830105;5884953.863627086;-17.558999999999997
451975.59557137603;5884954.083852505;-17.49
451975.82001555886;5884954.193965215;-17.49
451976.0444597416;5884954.304077924;-17.49
