2517;451982;5884916;-13.013;-12.86105322
2518;451984;5884916;-12.919;-12.83620768
2519;451986;5884916;-12.802;-12.77309815
2520;451988;5884916;-12.772;-12.7705867
2521;451990;5884916;-13.004;-12.99254672
2522;451992;5884916;-13.021;-12.95351558
2523;451994;5884916;-12.735;-12.56261346
2524;451996;5884916;-12.855;-12.53374527
2525;451998;5884916;-12.848;-12.34704395
2526;452000;5884916;-11.274;-10.58198436
2527;452002;5884916;-11.019;-10.14648394
2528;452004;5884916;-12.922;-11.89918758
2529;452006;5884916;-12.249;-11.11951221
2530;452008;5884916;-12.285;-11.09767404
2531;452010;5884916;-11.84;-10.64105103
2532;452012;5884916;-11.728;-10.55533683
2533;452014;5884916;-11.274;-10.15445234
2534;452016;5884916;-11.021;-9.970221638
2535;452018;5884916;-10.987;-10.011214
2536;452020;5884916;-10.172;-9.27061814
2537;452022;5884916;-9.598;-8.766338664
2538;452024;5884916;-9.162;-8.393627409
2539;452026;5884916;-8.534;-7.822531623
2540;452028;5884916;-8.168;-7.508341903
2541;452030;5884916;-7.852;-7.241121212
2542;452032;5884916;-7.69;-7.127323922
2543;452034;5884916;-7.477;-6.964473894
2544;452036;5884916;-6.971;-6.512854095
2545;452038;5884916;-6.576;-6.178157626
2546;452040;5884916;-6.337;-6.006059492
2547;452042;5884916;-6.158;-5.899696356
2548;452044;5884916;-6.013;-5.830098523
2549;452046;5884916;-5.867;-5.756708618
2550;452048;5884916;-5.171;-5.122227816
2551;451932;5884918;-14.257;-13.7279637
2552;451934;5884918;-14.467;-13.74708716
2553;451936;5884918;-14.781;-13.88393136
2554;451938;5884918;-15.243;-14.20143134
2555;451940;5884918;-15.492;-14.35085767
2556;451942;5884918;-15.673;-14.48119097
2557;451944;5884918;-15.853;-14.65580149
2558;451946;5884918;-16.42;-15.25378498
2559;451948;5884918;-16.457;-15.34689513
2560;451950;5884918;-16.714;-15.674122
2561;451952;5884918;-16.759;-15.7943893
2562;451954;5884918;-16.634;-15.74329637
2563;451956;5884918;-16.454;-15.63212556
2564;451958;5884918;-15.847;-15.0874307
2565;451960;5884918;-15.032;-14.32847634
2566;451962;5884918;-14.788;-14.13569474
2567;451964;5884918;-14.406;-13.8022289
2568;451966;5884918;-14.421;-13.86556293
2569;451968;5884918;-14.578;-14.07320499
2570;451970;5884918;-14.734;-14.28437429
2571;451972;5884918;-14.977;-14.58864257
2572;451974;5884918;-14.812;-14.49149198
2573;451976;5884918;-14.84;-14.59278321
2574;451978;5884918;-14.595;-14.4231893
2575;451980;5884918;-13.825;-13.72474506
2576;451982;5884918;-13.677;-13.63576777
2577;451984;5884918;-13.256;-13.25046443
2578;451986;5884918;-13.094;-13.08947394
2579;451988;5884918;-13.061;-13.01332947
2580;451990;5884918;-13.167;-13.02738958
2581;451992;5884918;-13.324;-13.04634078
2582;451994;5884918;-13.024;-12.57319728
2583;451996;5884918;-13.174;-12.53304905
2584;451998;5884918;-13.22;-12.3936155
2585;452000;5884918;-13.59;-12.60359735
2586;452002;5884918;-11.557;-10.45137042
2587;452004;5884918;-11.172;-9.995406113
2588;452006;5884918;-13.123;-11.92302906
2589;452008;5884918;-12.802;-11.6191819
2590;452010;5884918;-12.598;-11.46224158
2591;452012;5884918;-12.366;-11.29583699
2592;452014;5884918;-11.528;-10.53194546
2593;452016;5884918;-11.302;-10.38101743
2594;452018;5884918;-11.111;-10.26125239
2595;452020;5884918;-10.658;-9.87332395
2596;452022;5884918;-10.018;-9.291854613
2597;452024;5884918;-9.478;-8.804851994
2598;452026;5884918;-8.904;-8.280212861
2599;452028;5884918;-8.367;-7.791319945
2600;452030;5884918;-8.008;-7.481708488
2601;452032;5884918;-7.845;-7.371757773
2602;452034;5884918;-7.544;-7.129357122
2603;452036;5884918;-7.243;-6.893501751
2604;452038;5884918;-6.796;-6.517795815
2605;452040;5884918;-6.574;-6.370888284
2606;452042;5884918;-6.419;-6.289949106
2607;452044;5884918;-6.27;-6.206398645
2608;452046;5884918;-6.124;-6.107191449
2609;452048;5884918;-5.668;-5.667951499
2610;451930;5884920;-13.826;-13.15677801
2611;451932;5884920;-13.878;-13.02588645
2612;451934;5884920;-14.383;-13.37610788
2613;451936;5884920;-14.617;-13.49775681
2614;451938;5884920;-15.072;-13.88905817
2615;451940;5884920;-15.584;-14.3842432
2616;451942;5884920;-15.865;-14.68753847
2617;451944;5884920;-16.078;-14.95104418
2618;451946;5884920;-16.298;-15.23847943
2619;451948;5884920;-16.609;-15.62413977
2620;451950;5884920;-16.745;-15.83488201
2621;451952;5884920;-16.738;-15.89829815
2622;451954;5884920;-16.714;-15.93838607
2623;451956;5884920;-16.475;-15.75700788
2624;451958;5884920;-16.211;-15.54533176
2625;451960;5884920;-15.784;-15.16734972
2626;451962;5884920;-15.139;-14.57048692
2627;451964;5884920;-14.692;-14.17327502
2628;451966;5884920;-14.666;-14.20104311
2629;451968;5884920;-14.689;-14.28357583
2630;451970;5884920;-14.846;-14.5066961
2631;451972;5884920;-15.002;-14.73475502
2632;451974;5884920;-15.18;-14.98806453
2633;451976;5884920;-14.992;-14.87339504
2634;451978;5884920;-14.846;-14.79076653
2635;451980;5884920;-14.42;-14.40784161
2636;451982;5884920;-14.256;-14.25520396
2637;451984;5884920;-13.398;-13.36659818
2638;451986;5884920;-13.431;-13.32080724
2639;451988;5884920;-13.342;-13.10537559
2640;451990;5884920;-13.252;-12.85010862
2641;451992;5884920;-13.61;-13.02045815
2642;451994;5884920;-13.643;-12.86460273
2643;451996;5884920;-13.243;-12.29598151
2644;451998;5884920;-13.337;-12.2587405
2645;452000;5884920;-13.574;-12.41159101
2646;452002;5884920;-13.135;-11.93693676
2647;452004;5884920;-11.516;-10.32517775
2648;452006;5884920;-14.003;-12.85235338
2649;452008;5884920;-13.217;-12.12804918
2650;452010;5884920;-12.951;-11.93473042
2651;452012;5884920;-12.264;-11.32312733
2652;452014;5884920;-12.032;-11.16371277
2653;452016;5884920;-11.617;-10.81554324
2654;452018;5884920;-11.238;-10.49677547
2655;452020;5884920;-10.696;-10.00909835
2656;452022;5884920;-10.101;-9.464213665
2657;452024;5884920;-9.555;-8.96640882
2658;452026;5884920;-8.982;-8.44220858
2659;452028;5884920;-8.565;-8.07706482
2660;452030;5884920;-8.164;-7.733034215
2661;452032;5884920;-7.912;-7.544396395
2662;452034;5884920;-7.611;-7.313181928
2663;452036;5884920;-7.31;-7.086619647
2664;452038;5884920;-7.022;-6.873585664
2665;452040;5884920;-6.877;-6.797238122
2666;452042;5884920;-6.734;-6.707120602
2667;452044;5884920;-6.59;-6.589046392
2668;452046;5884920;-6.446;-6.432951226
2669;452048;5884920;-5.972;-5.900575929
2670;452050;5884920;-5.186;-5.007375579
2671;451928;5884922;-13.917;-13.11189387
2672;451930;5884922;-13.558;-12.58887732
2673;451932;5884922;-13.802;-12.70819487
2674;451934;5884922;-14.124;-12.95332545
2675;451936;5884922;-14.5;-13.30051012
2676;451938;5884922;-14.768;-13.58131887
2677;451940;5884922;-15.362;-14.21939922
2678;451942;5884922;-15.961;-14.88234077
2679;451944;5884922;-16.205;-15.19988058
2680;451946;5884922;-16.483;-15.55314355
2681;451948;5884922;-16.688;-15.83000604
2682;451950;5884922;-16.689;-15.89687001
2683;451952;5884922;-16.656;-15.92315454
2684;451954;5884922;-16.739;-16.05972907
2685;451956;5884922;-16.714;-16.08440672
2686;451958;5884922;-16.688;-16.10653054
2687;451960;5884922;-16.424;-15.89163377
2688;451962;5884922;-15.134;-14.65413108
2689;451964;5884922;-15.249;-14.82699018
2690;451966;5884922;-14.851;-14.49333796
2691;451968;5884922;-14.8;-14.51297453
2692;451970;5884922;-14.957;-14.7448134
2693;451972;5884922;-15.113;-14.97534376
2694;451974;5884922;-15.416;-15.34531482
2695;451976;5884922;-15.162;-15.140936
2696;451978;5884922;-15.23;-15.22989831
2697;451980;5884922;-14.749;-14.73036889
2698;451982;5884922;-14.683;-14.59875694
2699;451984;5884922;-14.202;-14.00357788
2700;451986;5884922;-13.644;-13.28938544
2701;451988;5884922;-13.607;-13.06877923
2702;451990;5884922;-13.608;-12.87906767
2703;451992;5884922;-13.519;-12.61409251
2704;451994;5884922;-13.945;-12.89753942
2705;451996;5884922;-13.514;-12.36929761
2706;451998;5884922;-13.738;-12.54494857
2707;452000;5884922;-13.496;-12.2995458
2708;452002;5884922;-13.747;-12.58300463
2709;452004;5884922;-12.112;-11.00503682
2710;452006;5884922;-12.25;-11.21369466
2711;452008;5884922;-13.451;-12.4900208
2712;452010;5884922;-12.76;-11.87274825
2713;452012;5884922;-12.613;-11.79428034
2714;452014;5884922;-12.376;-11.6192665
2715;452016;5884922;-12.139;-11.43803942
2716;452018;5884922;-11.318;-10.66807532
2717;452020;5884922;-10.723;-10.1215415
2718;452022;5884922;-10.076;-9.522930267
2719;452024;5884922;-9.529;-9.026743221
2720;452026;5884922;-9.223;-8.776177159
2721;452028;5884922;-8.889;-8.503762209
2722;452030;5884922;-8.576;-8.25891524
2723;452032;5884922;-8.189;-7.94540437
2724;452034;5884922;-7.916;-7.74778403
2725;452036;5884922;-7.737;-7.639955717
2726;452038;5884922;-7.451;-7.412114333
2727;452040;5884922;-7.281;-7.276396142
2728;452042;5884922;-7.138;-7.132468532
2729;452044;5884922;-6.994;-6.943029256
2730;452046;5884922;-6.636;-6.490740449
2731;452048;5884922;-6.155;-5.869682963
2732;452050;5884922;-5.666;-5.206259967
2733;451926;5884924;-14.008;-13.07951548
2734;451928;5884924;-13.222;-12.1571131
2735;451930;5884924;-13.467;-12.31208079
2736;451932;5884924;-13.711;-12.51478735
2737;451934;5884924;-13.956;-12.76234981
2738;451936;5884924;-14.239;-13.0821731
2739;451938;5884924;-14.652;-13.55487731
2740;451940;5884924;-15.082;-14.05672939
2741;451942;5884924;-15.653;-14.70314672
2742;451944;5884924;-16.245;-15.36827202
2743;451946;5884924;-16.546;-15.73687357
2744;451948;5884924;-16.502;-15.75388608
2745;451950;5884924;-16.288;-15.59484371
2746;451952;5884924;-16.388;-15.74535113
2747;451954;5884924;-16.746;-16.15164512
2748;451956;5884924;-16.751;-16.20523863
2749;451958;5884924;-16.846;-16.3516086
2750;451960;5884924;-16.901;-16.46287771
2751;451962;5884924;-16.57;-16.19444182
2752;451964;5884924;-15.451;-15.14450936
2753;451966;5884924;-15.254;-15.0215557
2754;451968;5884924;-14.998;-14.84076446
2755;451970;5884924;-15.068;-14.98062662
2756;451972;5884924;-15.225;-15.19297076
2757;451974;5884924;-15.48;-15.47773939
2758;451976;5884924;-15.339;-15.32972465
2759;451978;5884924;-15.356;-15.29417358
2760;451980;5884924;-15.181;-15.01771725
2761;451982;5884924;-14.795;-14.48566089
2762;451984;5884924;-14.803;-14.31558125
2763;451986;5884924;-14.024;-13.34560898
2764;451988;5884924;-13.802;-12.94164252
2765;451990;5884924;-13.882;-12.86863945
2766;451992;5884924;-13.797;-12.67355757
2767;451994;5884924;-13.823;-12.63821629
2768;451996;5884924;-13.809;-12.60950049
2769;451998;5884924;-13.633;-12.45741758
2770;452000;5884924;-13.843;-12.71899097
2771;452002;5884924;-13.727;-12.6709786
2772;452004;5884924;-13.732;-12.75078437
2773;452006;5884924;-12.884;-11.97739815
2774;452008;5884924;-13.441;-12.60453814
2775;452010;5884924;-13.3;-12.52730516
2776;452012;5884924;-12.825;-12.10963662
2777;452014;5884924;-12.568;-11.90475071
2778;452016;5884924;-12.331;-11.71666857
2779;452018;5884924;-11.545;-10.97882766
2780;452020;5884924;-10.937;-10.42075703
2781;452022;5884924;-10.462;-9.999767843
2782;452024;5884924;-9.976;-9.573608706
2783;452026;5884924;-9.71;-9.374044038
2784;452028;5884924;-9.434;-9.170339832
2785;452030;5884924;-9.248;-9.059695826
2786;452032;5884924;-8.774;-8.658751166
2787;452034;5884924;-8.459;-8.406397107
2788;452036;5884924;-8.297;-8.286207068
2789;452038;5884924;-7.913;-7.91176215
2790;452040;5884924;-7.686;-7.651932977
2791;452042;5884924;-7.542;-7.426771302
2792;452044;5884924;-7.253;-7.009199363
2793;452046;5884924;-6.773;-6.362424207
2794;452048;5884924;-6.292;-5.693209144
2795;452050;5884924;-5.812;-5.024854761
2796;452052;5884924;-5.283;-4.328691776
2797;451924;5884926;-14.099;-13.06640853
2798;451926;5884926;-13.402;-12.26637679
2799;451928;5884926;-13.254;-12.0642397
2800;451930;5884926;-13.246;-12.04785005
2801;451932;5884926;-13.62;-12.45058544
2802;451934;5884926;-13.865;-12.75027338
2803;451936;5884926;-14.017;-12.97181854
2804;451938;5884926;-14.423;-13.45297051
2805;451940;5884926;-14.801;-13.90512932
2806;451942;5884926;-15.372;-14.54539521
2807;451944;5884926;-15.944;-15.18017702
2808;451946;5884926;-15.922;-15.2146354
2809;451948;5884926;-15.901;-15.24513513
2810;451950;5884926;-15.926;-15.31878141
2811;451952;5884926;-16.284;-15.72504477
2812;451954;5884926;-16.641;-16.13244183
2813;451956;5884926;-16.812;-16.35822371
2814;451958;5884926;-16.847;-16.4540222
2815;451960;5884926;-17.378;-17.05241448
2816;451962;5884926;-17.115;-16.86239672
2817;451964;5884926;-15.288;-15.11081663
2818;451966;5884926;-15.737;-15.63190728
2819;451968;5884926;-15.267;-15.22217079
2820;451970;5884926;-15.48;-15.4729262
2821;451972;5884926;-15.336;-15.33278069
2822;451974;5884926;-15.801;-15.75803507
2823;451976;5884926;-15.488;-15.35660675
2824;451978;5884926;-15.512;-15.24559915
2825;451980;5884926;-15.649;-15.21144152
2826;451982;5884926;-15.236;-14.60880818
2827;451984;5884926;-15.521;-14.70730683
2828;451986;5884926;-14.727;-13.7508681
2829;451988;5884926;-13.983;-12.88436243
2830;451990;5884926;-14.116;-12.94286482
2831;451992;5884926;-14.146;-12.9462453
2832;451994;5884926;-14.052;-12.86681698
2833;451996;5884926;-13.921;-12.78111372
2834;451998;5884926;-13.789;-12.7137371
2835;452000;5884926;-13.886;-12.88451866
2836;452002;5884926;-13.77;-12.84371349
2837;452004;5884926;-13.655;-12.80032819
2838;452006;5884926;-13.539;-12.74987472
2839;452008;5884926;-13.525;-12.79485484
2840;452010;5884926;-13.221;-12.54419435
2841;452012;5884926;-13.044;-12.41674067
2842;452014;5884926;-12.877;-12.29785334
2843;452016;5884926;-12.522;-11.99206694
2844;452018;5884926;-11.931;-11.4537825
2845;452020;5884926;-11.181;-10.76193694
2846;452022;5884926;-10.865;-10.51060511
2847;452024;5884926;-10.778;-10.49450944
2848;452026;5884926;-10.367;-10.15845815
2849;452028;5884926;-10.254;-10.1198128
2850;452030;5884926;-10.15;-10.08219018
2851;452032;5884926;-9.446;-9.426695539
2852;452034;5884926;-9.065;-9.064989384
2853;452036;5884926;-8.759;-8.738327475
2854;452038;5884926;-8.375;-8.286350594
2855;452040;5884926;-8.09;-7.884929145
2856;452042;5884926;-7.87;-7.507022764
2857;452044;5884926;-7.39;-6.842577966
2858;452046;5884926;-6.909;-6.171083009
2859;452048;5884926;-6.49;-5.577332609
2860;452050;5884926;-6.072;-5.018754328
2861;452052;5884926;-5.689;-4.540852509
2862;451922;5884928;-14.328;-13.21522748
2863;451924;5884928;-14.224;-13.04400746
2864;451926;5884928;-13.844;-12.64402964
2865;451928;5884928;-13.614;-12.43385998
2866;451930;5884928;-13.428;-12.29672517
2867;451932;5884928;-13.319;-12.25429496
2868;451934;5884928;-13.774;-12.78370767
2869;451936;5884928;-14.019;-13.1036224
2870;451938;5884928;-14.151;-13.3064416
2871;451940;5884928;-14.643;-13.86300734
2872;451942;5884928;-14.92;-14.19806702
2873;451944;5884928;-15.005;-14.33571226
2874;451946;5884928;-15.482;-14.86188995
2875;451948;5884928;-15.465;-14.89300554
2876;451950;5884928;-15.822;-15.29959326
2877;451952;5884928;-16.18;-15.71100748
2878;451954;5884928;-16.537;-16.12708474
2879;451956;5884928;-16.886;-16.54173294
2880;451958;5884928;-16.834;-16.56142752
2881;451960;5884928;-16.993;-16.79564542
2882;451962;5884928;-17.592;-17.46835162
2883;451964;5884928;-17.328;-17.26875951
2884;451966;5884928;-15.11;-15.09567007
2885;451968;5884928;-15.847;-15.84668052
2886;451970;5884928;-15.43;-15.40236033
2887;451972;5884928;-15.447;-15.34410405
2888;451974;5884928;-15.604;-15.37789998
2889;451976;5884928;-16.048;-15.65895243
2890;451978;5884928;-15.689;-15.11323618
2891;451980;5884928;-15.703;-14.93772816
2892;451982;5884928;-15.517;-14.58100892
2893;451984;5884928;-15.203;-14.13266125
2894;451986;5884928;-15.35;-14.19198808
2895;451988;5884928;-15.423;-14.2259685
2896;451990;5884928;-14.252;-13.05942697
2897;451992;5884928;-14.281;-13.12661647
2898;451994;5884928;-14.155;-13.06113902
2899;451996;5884928;-13.894;-12.87233872
2900;451998;5884928;-13.981;-13.03475769
2901;452000;5884928;-13.776;-12.90267149
2902;452002;5884928;-13.813;-13.00696498
2903;452004;5884928;-13.697;-12.95166304
2904;452006;5884928;-13.582;-12.89136287
2905;452008;5884928;-13.526;-12.88570888
2906;452010;5884928;-13.54;-12.94795878
2907;452012;5884928;-13.272;-12.7286308
2908;452014;5884928;-13.092;-12.60019236
2909;452016;5884928;-12.93;-12.49474028
2910;452018;5884928;-12.476;-12.10362456
2911;452020;5884928;-11.695;-11.39198317
2912;452022;5884928;-11.323;-11.09419345
2913;452024;5884928;-11.104;-10.95031627
2914;452026;5884928;-10.885;-10.80070888
2915;452028;5884928;-10.644;-10.61408402
2916;452030;5884928;-10.193;-10.19132921
2917;452032;5884928;-9.85;-9.839289595
2918;452034;5884928;-9.467;-9.401405298
2919;452036;5884928;-9.139;-8.969634265
2920;452038;5884928;-8.812;-8.494683766
2921;452040;5884928;-8.487;-7.990504806
2922;452042;5884928;-8.083;-7.395461245
2923;452044;5884928;-7.671;-6.802467027
2924;452046;5884928;-7.259;-6.23927227
2925;452048;5884928;-6.847;-5.719473031
2926;452050;5884928;-6.434;-5.247483781
2927;452052;5884928;-6.001;-4.801848013
2928;452054;5884928;-5.389;-4.215360896
2929;451920;5884930;-14.892;-13.72520215
2930;451922;5884930;-14.777;-13.57808578
2931;451924;5884930;-14.663;-13.47422161
2932;451926;5884930;-14.287;-13.14043919
2933;451928;5884930;-13.907;-12.82331986
2934;451930;5884930;-13.849;-12.83846527
2935;451932;5884930;-13.601;-12.66580772
2936;451934;5884930;-13.425;-12.56202843
2937;451936;5884930;-13.453;-12.65636314
2938;451938;5884930;-14.164;-13.42710523
2939;451940;5884930;-14.602;-13.91903795
2940;451942;5884930;-14.566;-13.93292154
2941;451944;5884930;-14.455;-13.87007298
2942;451946;5884930;-14.85;-14.31402224
2943;451948;5884930;-15.36;-14.87620292
2944;451950;5884930;-15.718;-15.29162695
2945;451952;5884930;-16.075;-15.71249663
2946;451954;5884930;-16.433;-16.14072543
2947;451956;5884930;-16.79;-16.57238139
2948;451958;5884930;-16.885;-16.74214242
2949;451960;5884930;-16.98;-16.90495581
2950;451962;5884930;-16.997;-16.97319056
2951;451964;5884930;-17.805;-17.80459168
2952;451966;5884930;-16.679;-16.66320646
2953;451968;5884930;-15.896;-15.81811165
2954;451970;5884930;-15.711;-15.52230239
2955;451972;5884930;-15.59;-15.24772776
2956;451974;5884930;-15.715;-15.19046023
2957;451976;5884930;-16.132;-15.4165217
2958;451978;5884930;-15.865;-14.97180327
2959;451980;5884930;-15.862;-14.82335908
2960;451982;5884930;-16.157;-15.01764531
2961;451984;5884930;-15.765;-14.57383888
2962;451986;5884930;-16.075;-14.87746746
2963;451988;5884930;-15.495;-14.32771782
2964;451990;5884930;-14.517;-13.40536642
2965;451992;5884930;-14.73;-13.68837424
2966;451994;5884930;-14.241;-13.27460729
2967;451996;5884930;-13.952;-13.05959932
2968;451998;5884930;-14.05;-13.22657302
2969;452000;5884930;-13.902;-13.14103484
2970;452002;5884930;-13.856;-13.15121545
2971;452004;5884930;-13.747;-13.09352519
2972;452006;5884930;-13.685;-13.08009481
2973;452008;5884930;-13.623;-13.06640414
2974;452010;5884930;-13.517;-13.01096431
2975;452012;5884930;-13.487;-13.03600522
2976;452014;5884930;-13.318;-12.92811861
2977;452016;5884930;-13.062;-12.7398182
2978;452018;5884930;-12.621;-12.37200961
2979;452020;5884930;-12.142;-11.96842357
2980;452022;5884930;-11.754;-11.65216024
2981;452024;5884930;-11.397;-11.35459736
2982;452026;5884930;-11.028;-11.02197796
2983;452028;5884930;-10.64;-10.63592908
2984;452030;5884930;-10.278;-10.23190574
2985;452032;5884930;-9.918;-9.781119857
2986;452034;5884930;-9.615;-9.34106546
2987;452036;5884930;-9.289;-8.842564973
2988;452038;5884930;-8.95;-8.313573578
2989;452040;5884930;-8.597;-7.774776665
2990;452042;5884930;-8.185;-7.201953121
2991;452044;5884930;-7.773;-6.669643042
2992;452046;5884930;-7.361;-6.185516588
